,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2019-12-28,AWAY,ATL,81,CHI,116,LOSS,32,86,.372,9,34,.265,8,11,.727,9,30,39,24,8,5,21,16,43,87,.494,15,31,.484,15,19,.789,13,38,51,22,13,5,17,15
0,2020,2019-12-28,HOME,CHI,116,ATL,81,WIN,43,87,.494,15,31,.484,15,19,.789,13,38,51,22,13,5,17,15,32,86,.372,9,34,.265,8,11,.727,9,30,39,24,8,5,21,16
0,2020,2019-12-28,AWAY,BRK,98,HOU,108,LOSS,37,92,.402,11,39,.282,13,21,.619,9,38,47,24,7,5,15,15,44,101,.436,13,42,.310,7,16,.438,16,38,54,16,7,6,14,15
0,2020,2019-12-28,HOME,HOU,108,BRK,98,WIN,44,101,.436,13,42,.310,7,16,.438,16,38,54,16,7,6,14,15,37,92,.402,11,39,.282,13,21,.619,9,38,47,24,7,5,15,15
0,2020,2019-12-28,AWAY,PHI,116,MIA,117,LOSS,42,89,.472,10,30,.333,22,29,.759,8,39,47,24,5,4,11,24,42,94,.447,10,28,.357,23,29,.793,8,35,43,26,6,4,8,21
0,2020,2019-12-28,HOME,MIA,117,PHI,116,WIN,42,94,.447,10,28,.357,23,29,.793,8,35,43,26,6,4,8,21,42,89,.472,10,30,.333,22,29,.759,8,39,47,24,5,4,11,24
0,2020,2019-12-28,AWAY,CLE,94,MIN,88,WIN,32,77,.416,4,20,.200,26,36,.722,14,46,60,13,9,4,29,21,33,93,.355,8,37,.216,14,19,.737,14,26,40,17,17,8,18,29
0,2020,2019-12-28,HOME,MIN,88,CLE,94,LOSS,33,93,.355,8,37,.216,14,19,.737,14,26,40,17,17,8,18,29,32,77,.416,4,20,.200,26,36,.722,14,46,60,13,9,4,29,21
0,2020,2019-12-28,AWAY,NYK,107,WAS,100,WIN,38,85,.447,11,31,.355,20,26,.769,11,45,56,25,5,5,22,25,33,96,.344,10,25,.400,24,31,.774,14,35,49,16,15,3,12,22
0,2020,2019-12-28,HOME,WAS,100,NYK,107,LOSS,33,96,.344,10,25,.400,24,31,.774,14,35,49,16,15,3,12,22,38,85,.447,11,31,.355,20,26,.769,11,45,56,25,5,5,22,25
0,2020,2019-12-28,AWAY,DAL,141,GSW,121,WIN,48,92,.522,24,51,.471,21,21,1.000,9,37,46,35,11,7,13,17,45,93,.484,18,39,.462,13,17,.765,9,33,42,28,4,3,13,19
0,2020,2019-12-28,HOME,GSW,121,DAL,141,LOSS,45,93,.484,18,39,.462,13,17,.765,9,33,42,28,4,3,13,19,48,92,.522,24,51,.471,21,21,1.000,9,37,46,35,11,7,13,17
0,2020,2019-12-28,AWAY,ORL,100,MIL,111,LOSS,35,87,.402,14,35,.400,16,19,.842,5,29,34,21,16,7,11,17,43,84,.512,13,37,.351,12,18,.667,14,44,58,30,6,5,25,13
0,2020,2019-12-28,HOME,MIL,111,ORL,100,WIN,43,84,.512,13,37,.351,12,18,.667,14,44,58,30,6,5,25,13,35,87,.402,14,35,.400,16,19,.842,5,29,34,21,16,7,11,17
0,2020,2019-12-28,AWAY,DET,109,SAS,136,LOSS,40,90,.444,12,36,.333,17,30,.567,10,30,40,20,9,5,11,15,53,93,.570,18,35,.514,12,15,.800,7,44,51,30,8,7,11,20
0,2020,2019-12-28,HOME,SAS,136,DET,109,WIN,53,93,.570,18,35,.514,12,15,.800,7,44,51,30,8,7,11,20,40,90,.444,12,36,.333,17,30,.567,10,30,40,20,9,5,11,15
0,2020,2019-12-28,AWAY,PHO,112,SAC,110,WIN,45,86,.523,9,26,.346,13,15,.867,7,33,40,30,10,2,14,21,41,84,.488,12,31,.387,16,24,.667,7,29,36,19,3,4,12,16
0,2020,2019-12-28,HOME,SAC,110,PHO,112,LOSS,41,84,.488,12,31,.387,16,24,.667,7,29,36,19,3,4,12,16,45,86,.523,9,26,.346,13,15,.867,7,33,40,30,10,2,14,21
0,2020,2019-12-28,AWAY,LAL,128,POR,120,WIN,47,91,.516,11,32,.344,23,28,.821,11,33,44,32,6,7,11,25,41,86,.477,15,35,.429,23,27,.852,9,30,39,18,4,8,16,22
0,2020,2019-12-28,HOME,POR,120,LAL,128,LOSS,41,86,.477,15,35,.429,23,27,.852,9,30,39,18,4,8,16,22,47,91,.516,11,32,.344,23,28,.821,11,33,44,32,6,7,11,25
0,2020,2019-12-28,AWAY,UTA,120,LAC,107,WIN,45,86,.523,17,35,.486,13,17,.765,6,41,47,25,4,2,13,20,35,95,.368,12,40,.300,25,27,.926,16,30,46,22,9,4,8,18
0,2020,2019-12-28,HOME,LAC,107,UTA,120,LOSS,35,95,.368,12,40,.300,25,27,.926,16,30,46,22,9,4,8,18,45,86,.523,17,35,.486,13,17,.765,6,41,47,25,4,2,13,20
0,2020,2019-12-29,AWAY,OKC,98,TOR,97,WIN,34,78,.436,10,33,.303,20,23,.870,8,35,43,15,8,6,17,14,35,83,.422,15,40,.375,12,12,1.000,8,34,42,21,7,2,17,20
0,2020,2019-12-29,HOME,TOR,97,OKC,98,LOSS,35,83,.422,15,40,.375,12,12,1.000,8,34,42,21,7,2,17,20,34,78,.436,10,33,.303,20,23,.870,8,35,43,15,8,6,17,14
0,2020,2019-12-29,AWAY,SAC,115,DEN,120,LOSS,45,85,.529,13,34,.382,12,17,.706,9,26,35,32,5,4,14,26,42,81,.519,8,29,.276,28,31,.903,10,27,37,23,6,4,12,18
0,2020,2019-12-29,HOME,DEN,120,SAC,115,WIN,42,81,.519,8,29,.276,28,31,.903,10,27,37,23,6,4,12,18,45,85,.529,13,34,.382,12,17,.706,9,26,35,32,5,4,14,26
0,2020,2019-12-29,AWAY,CHO,104,MEM,117,LOSS,37,86,.430,9,31,.290,21,32,.656,11,31,42,23,8,4,14,19,45,93,.484,10,35,.286,17,17,1.000,14,37,51,30,5,5,14,20
0,2020,2019-12-29,HOME,MEM,117,CHO,104,WIN,45,93,.484,10,35,.286,17,17,1.000,14,37,51,30,5,5,14,20,37,86,.430,9,31,.290,21,32,.656,11,31,42,23,8,4,14,19
0,2020,2019-12-29,AWAY,HOU,112,NOP,127,LOSS,42,81,.519,15,39,.385,13,20,.650,8,33,41,29,5,3,17,16,50,102,.490,18,44,.409,9,13,.692,14,32,46,32,9,4,9,17
0,2020,2019-12-29,HOME,NOP,127,HOU,112,WIN,50,102,.490,18,44,.409,9,13,.692,14,32,46,32,9,4,9,17,42,81,.519,15,39,.385,13,20,.650,8,33,41,29,5,3,17,16
0,2020,2019-12-29,AWAY,DAL,95,LAL,108,LOSS,32,89,.360,13,43,.302,18,20,.900,13,32,45,17,11,4,19,23,38,78,.487,9,23,.391,23,28,.821,6,33,39,28,12,7,16,23
0,2020,2019-12-29,HOME,LAL,108,DAL,95,WIN,38,78,.487,9,23,.391,23,28,.821,6,33,39,28,12,7,16,23,32,89,.360,13,43,.302,18,20,.900,13,32,45,17,11,4,19,23
0,2020,2019-12-30,AWAY,ATL,101,ORL,93,WIN,39,81,.481,9,29,.310,14,17,.824,11,41,52,21,8,4,21,20,37,89,.416,5,25,.200,14,24,.583,11,29,40,22,9,6,9,17
0,2020,2019-12-30,HOME,ORL,93,ATL,101,LOSS,37,89,.416,5,25,.200,14,24,.583,11,29,40,22,9,6,9,17,39,81,.481,9,29,.310,14,17,.824,11,41,52,21,8,4,21,20
0,2020,2019-12-30,AWAY,MIA,105,WAS,123,LOSS,33,73,.452,10,28,.357,29,39,.744,10,34,44,18,5,1,19,22,43,84,.512,17,37,.459,20,30,.667,9,31,40,26,13,6,10,27
0,2020,2019-12-30,HOME,WAS,123,MIA,105,WIN,43,84,.512,17,37,.459,20,30,.667,9,31,40,26,13,6,10,27,33,73,.452,10,28,.357,29,39,.744,10,34,44,18,5,1,19,22
0,2020,2019-12-30,AWAY,MIL,123,CHI,102,WIN,46,84,.548,11,32,.344,20,24,.833,10,49,59,29,6,9,18,17,40,107,.374,17,44,.386,5,8,.625,14,29,43,26,10,2,10,20
0,2020,2019-12-30,HOME,CHI,102,MIL,123,LOSS,40,107,.374,17,44,.386,5,8,.625,14,29,43,26,10,2,10,20,46,84,.548,11,32,.344,20,24,.833,10,49,59,29,6,9,18,17
0,2020,2019-12-30,AWAY,BRK,115,MIN,122,LOSS,40,99,.404,15,41,.366,20,27,.741,7,51,58,22,4,6,17,25,42,104,.404,17,44,.386,21,29,.724,11,49,60,20,12,8,14,22
0,2020,2019-12-30,HOME,MIN,122,BRK,115,WIN,42,104,.404,17,44,.386,21,29,.724,11,49,60,20,12,8,14,22,40,99,.404,15,41,.366,20,27,.741,7,51,58,22,4,6,17,25
0,2020,2019-12-30,AWAY,DET,81,UTA,104,LOSS,30,79,.380,4,14,.286,17,23,.739,10,33,43,14,10,5,17,20,39,83,.470,10,26,.385,16,20,.800,9,37,46,20,7,6,15,21
0,2020,2019-12-30,HOME,UTA,104,DET,81,WIN,39,83,.470,10,26,.385,16,20,.800,9,37,46,20,7,6,15,21,30,79,.380,4,14,.286,17,23,.739,10,33,43,14,10,5,17,20
0,2020,2019-12-30,AWAY,PHO,122,POR,116,WIN,44,92,.478,13,23,.565,21,22,.955,10,34,44,29,6,4,11,17,44,96,.458,14,34,.412,14,18,.778,10,32,42,24,5,4,9,19
0,2020,2019-12-30,HOME,POR,116,PHO,122,LOSS,44,96,.458,14,34,.412,14,18,.778,10,32,42,24,5,4,9,19,44,92,.478,13,23,.565,21,22,.955,10,34,44,29,6,4,11,17
0,2020,2019-12-31,AWAY,BOS,109,CHO,92,WIN,44,97,.454,14,38,.368,7,10,.700,15,39,54,25,12,9,13,16,34,86,.395,12,34,.353,12,16,.750,8,33,41,25,7,4,17,16
0,2020,2019-12-31,HOME,CHO,92,BOS,109,LOSS,34,86,.395,12,34,.353,12,16,.750,8,33,41,25,7,4,17,16,44,97,.454,14,38,.368,7,10,.700,15,39,54,25,12,9,13,16
0,2020,2019-12-31,AWAY,PHI,97,IND,115,LOSS,37,91,.407,6,29,.207,17,20,.850,14,33,47,24,4,6,15,22,42,86,.488,11,25,.440,20,26,.769,5,33,38,35,3,6,6,16
0,2020,2019-12-31,HOME,IND,115,PHI,97,WIN,42,86,.488,11,25,.440,20,26,.769,5,33,38,35,3,6,6,16,37,91,.407,6,29,.207,17,20,.850,14,33,47,24,4,6,15,22
0,2020,2019-12-31,AWAY,LAC,105,SAC,87,WIN,36,88,.409,12,36,.333,21,22,.955,14,37,51,21,9,2,12,17,33,80,.413,8,28,.286,13,19,.684,11,30,41,20,8,5,16,23
0,2020,2019-12-31,HOME,SAC,87,LAC,105,LOSS,33,80,.413,8,28,.286,13,19,.684,11,30,41,20,8,5,16,23,36,88,.409,12,36,.333,21,22,.955,14,37,51,21,9,2,12,17
0,2020,2019-12-31,AWAY,DEN,104,HOU,130,LOSS,45,97,.464,8,25,.320,6,9,.667,14,25,39,25,7,5,16,22,46,87,.529,16,34,.471,22,31,.710,13,30,43,20,6,7,15,17
0,2020,2019-12-31,HOME,HOU,130,DEN,104,WIN,46,87,.529,16,34,.471,22,31,.710,13,30,43,20,6,7,15,17,45,97,.464,8,25,.320,6,9,.667,14,25,39,25,7,5,16,22
0,2020,2019-12-31,AWAY,GSW,113,SAS,117,LOSS,44,96,.458,12,27,.444,13,18,.722,9,35,44,31,5,6,9,14,45,96,.469,14,31,.452,13,17,.765,10,43,53,30,6,6,10,18
0,2020,2019-12-31,HOME,SAS,117,GSW,113,WIN,45,96,.469,14,31,.452,13,17,.765,10,43,53,30,6,6,10,18,44,96,.458,12,27,.444,13,18,.722,9,35,44,31,5,6,9,14
0,2020,2019-12-31,AWAY,CLE,97,TOR,117,LOSS,37,87,.425,10,38,.263,13,16,.813,8,33,41,21,5,4,15,19,40,84,.476,17,39,.436,20,25,.800,10,35,45,29,5,7,12,15
0,2020,2019-12-31,HOME,TOR,117,CLE,97,WIN,40,84,.476,17,39,.436,20,25,.800,10,35,45,29,5,7,12,15,37,87,.425,10,38,.263,13,16,.813,8,33,41,21,5,4,15,19
0,2020,2019-12-31,AWAY,DAL,101,OKC,106,LOSS,33,93,.355,15,51,.294,20,27,.741,17,32,49,19,5,4,11,24,39,91,.429,6,27,.222,22,28,.786,18,38,56,18,7,5,12,21
0,2020,2019-12-31,HOME,OKC,106,DAL,101,WIN,39,91,.429,6,27,.222,22,28,.786,18,38,56,18,7,5,12,21,33,93,.355,15,51,.294,20,27,.741,17,32,49,19,5,4,11,24
